"Longitude","Latitude","Group","Transect","Zone","Species","Height","Mean Circumference (cm)","Frequency","Frequency per Zone","Trees per HA","Density","Basal Area per HA","Relative Cover","Relative Frequency","Relative Density","Relative Importance","Week","Group color"
152.98775775,-25.447728455,"blob 2","Seaward","20-40m","Aegialitis annulata",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.98775775,-25.447728455,"blob 2","Seaward","20-40m","Aegiceras corniculatum",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.98775775,-25.447728455,"blob 2","Seaward","20-40m","Avicennia marina",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.98775775,-25.447728455,"blob 2","Seaward","20-40m","Ceriops australis",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.98775775,-25.447728455,"blob 2","Seaward","20-40m","Lumnitzera racemosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.98775775,-25.447728455,"blob 2","Seaward","20-40m","Osbornia octodonta",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.98775775,-25.447728455,"blob 2","Seaward","20-40m","Other?",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.98775775,-25.447728455,"blob 2","Seaward","20-40m","Rhizophora stylosa",1.825,10.5,1,1,2322.54318478734,2.075,2.43867034402671,1,1,1,1,"Week 1","green"
152.988034175,-25.4478925570833,"blob 2","Seaward","40-60m","Aegialitis annulata",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.988034175,-25.4478925570833,"blob 2","Seaward","40-60m","Aegiceras corniculatum",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9880215,-25.44790145,"blob 2","Seaward","40-60m","Avicennia marina",0.725,7.25,1,0.5,2433.74797187669,0.477777777777778,1.7644672796106,0.311827956989247,0.2,0.333333333333333,0.281720430107527,"Week 1","green"
152.9879449,-25.44786447,"blob 2","Seaward","40-60m","Ceriops australis",0.5,5,1,0.5,2433.74797187669,0.119444444444444,1.21687398593835,0.21505376344086,0.2,0.0833333333333333,0.166129032258064,"Week 1","green"
152.9879449,-25.44786447,"blob 2","Seaward","40-60m","Lumnitzera racemosa",0.8,2,1,0.5,2433.74797187669,0.119444444444444,0.486749594375338,0.0860215053763441,0.2,0.0833333333333333,0.123118279569892,"Week 1","green"
152.988034175,-25.4478925570833,"blob 2","Seaward","40-60m","Osbornia octodonta",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.988034175,-25.4478925570833,"blob 2","Seaward","40-60m","Other?",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9882254,-25.4479398383333,"blob 2","Seaward","40-60m","Rhizophora stylosa",0.75,4.5,2,1,4867.49594375338,0.716666666666667,2.19037317468902,0.387096774193548,0.4,0.5,0.429032258064516,"Week 1","green"
152.987607933333,-25.4476436416667,"blob 2","Seaward","80-100m","Aegialitis annulata",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.987607933333,-25.4476436416667,"blob 2","Seaward","80-100m","Aegiceras corniculatum",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9875986,-25.44763244,"blob 2","Seaward","80-100m","Avicennia marina",4.7,18.5,1,1,760.998810939358,0.90625,1.40784780023781,0.735099337748344,0.5,0.25,0.495033112582781,"Week 1","green"
152.987607933333,-25.4476436416667,"blob 2","Seaward","80-100m","Ceriops australis",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.987607933333,-25.4476436416667,"blob 2","Seaward","80-100m","Lumnitzera racemosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.987607933333,-25.4476436416667,"blob 2","Seaward","80-100m","Osbornia octodonta",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.987607933333,-25.4476436416667,"blob 2","Seaward","80-100m","Other?",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.987617266667,-25.4476548433333,"blob 2","Seaward","80-100m","Rhizophora stylosa",1.63333333333333,6.66666666666667,1,1,760.998810939358,2.71875,0.507332540626239,0.264900662251656,0.5,0.75,0.504966887417219,"Week 1","green"
152.987613575,-25.44768076,"blob","Seaward","0-20m","Aegialitis annulata",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.987613575,-25.44768076,"blob","Seaward","0-20m","Aegiceras corniculatum",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.98759075,-25.44765951,"blob","Seaward","0-20m","Avicennia marina",5.6,63.5,1,1,4162.33090530697,0.775,26.4308012486993,0.806349206349206,0.5,0.5,0.602116402116402,"Week 1","green"
152.987613575,-25.44768076,"blob","Seaward","0-20m","Ceriops australis",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.987613575,-25.44768076,"blob","Seaward","0-20m","Lumnitzera racemosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.987613575,-25.44768076,"blob","Seaward","0-20m","Osbornia octodonta",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.987613575,-25.44768076,"blob","Seaward","0-20m","Other?",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9876364,-25.44770201,"blob","Seaward","0-20m","Rhizophora stylosa",2.15,15.25,1,1,4162.33090530697,0.775,6.34755463059313,0.193650793650794,0.5,0.5,0.397883597883598,"Week 1","green"
152.9877354,-25.4477691175,"blob","Seaward","20-40m","Aegialitis annulata",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9877354,-25.4477691175,"blob","Seaward","20-40m","Aegiceras corniculatum",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9877579,-25.44778092,"blob","Seaward","20-40m","Avicennia marina",2.725,85.25,2,1,5012.1387735923,0.70625,42.7284830448743,0.897368421052632,0.5,0.5,0.632456140350877,"Week 1","green"
152.9877354,-25.4477691175,"blob","Seaward","20-40m","Ceriops australis",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9877354,-25.4477691175,"blob","Seaward","20-40m","Lumnitzera racemosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9877354,-25.4477691175,"blob","Seaward","20-40m","Osbornia octodonta",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9877354,-25.4477691175,"blob","Seaward","20-40m","Other?",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9877129,-25.447757315,"blob","Seaward","20-40m","Rhizophora stylosa",1.625,9.75,2,1,5012.1387735923,0.70625,4.88683530425249,0.102631578947368,0.5,0.5,0.367543859649123,"Week 1","green"
152.9879165,-25.4478997,"blob","Seaward","40-60m","Aegialitis annulata",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9879165,-25.4478997,"blob","Seaward","40-60m","Aegiceras corniculatum",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9879766,-25.44796141,"blob","Seaward","40-60m","Avicennia marina",1.6,29,1,1,8264.46280991735,0.275,23.9669421487603,0.759825327510917,0.5,0.25,0.503275109170306,"Week 1","green"
152.9879165,-25.4478997,"blob","Seaward","40-60m","Ceriops australis",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9879165,-25.4478997,"blob","Seaward","40-60m","Lumnitzera racemosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9879165,-25.4478997,"blob","Seaward","40-60m","Osbornia octodonta",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9879165,-25.4478997,"blob","Seaward","40-60m","Other?",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9878564,-25.44783799,"blob","Seaward","40-60m","Rhizophora stylosa",1.73333333333333,9.16666666666667,1,1,8264.46280991735,0.825,7.57575757575757,0.240174672489083,0.5,0.75,0.496724890829694,"Week 1","green"
152.9879509125,-25.44793819125,"blob","Seaward","60-80m","Aegialitis annulata",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9879509125,-25.44793819125,"blob","Seaward","60-80m","Aegiceras corniculatum",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9879509125,-25.44793819125,"blob","Seaward","60-80m","Avicennia marina",1.0375,17.625,2,1,3086.41975308642,1.8,5.43981481481481,1,1,1,1,"Week 1","green"
152.9879509125,-25.44793819125,"blob","Seaward","60-80m","Ceriops australis",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9879509125,-25.44793819125,"blob","Seaward","60-80m","Lumnitzera racemosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9879509125,-25.44793819125,"blob","Seaward","60-80m","Osbornia octodonta",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9879509125,-25.44793819125,"blob","Seaward","60-80m","Other?",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9879509125,-25.44793819125,"blob","Seaward","60-80m","Rhizophora stylosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9898027,-25.44845814,"emu","Landward-Creek","0-20m","Aegialitis annulata",0.633333333333333,8.33333333333333,1,1,40000,0.375,33.3333333333333,0.364963503649635,0.5,0.75,0.538321167883212,"Week 1","green"
152.98984195,-25.448475725,"emu","Landward-Creek","0-20m","Aegiceras corniculatum",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9898812,-25.44849331,"emu","Landward-Creek","0-20m","Avicennia marina",1.3,14.5,1,1,40000,0.125,58,0.635036496350365,0.5,0.25,0.461678832116788,"Week 1","green"
152.98984195,-25.448475725,"emu","Landward-Creek","0-20m","Ceriops australis",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.98984195,-25.448475725,"emu","Landward-Creek","0-20m","Lumnitzera racemosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.98984195,-25.448475725,"emu","Landward-Creek","0-20m","Osbornia octodonta",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.98984195,-25.448475725,"emu","Landward-Creek","0-20m","Other?",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.98984195,-25.448475725,"emu","Landward-Creek","0-20m","Rhizophora stylosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.989605441667,-25.4483514183333,"emu","Landward-Creek","20-40m","Aegialitis annulata",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.989605441667,-25.4483514183333,"emu","Landward-Creek","20-40m","Aegiceras corniculatum",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.989605441667,-25.4483514183333,"emu","Landward-Creek","20-40m","Avicennia marina",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9896178,-25.44836312,"emu","Landward-Creek","20-40m","Ceriops australis",0.4,3.2,2,1,30245.7466918715,0.14375,9.67863894139887,0.530386740331492,0.5,0.25,0.426795580110497,"Week 1","green"
152.989605441667,-25.4483514183333,"emu","Landward-Creek","20-40m","Lumnitzera racemosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.989593083333,-25.4483397166667,"emu","Landward-Creek","20-40m","Osbornia octodonta",0.383333333333333,2.83333333333333,2,1,30245.7466918715,0.43125,8.56962822936358,0.469613259668508,0.5,0.75,0.573204419889503,"Week 1","green"
152.989605441667,-25.4483514183333,"emu","Landward-Creek","20-40m","Other?",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.989605441667,-25.4483514183333,"emu","Landward-Creek","20-40m","Rhizophora stylosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.989443266667,-25.44823526,"emu","Landward-Creek","40-60m","Aegialitis annulata",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.989443266667,-25.44823526,"emu","Landward-Creek","40-60m","Aegiceras corniculatum",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.989335,-25.44821102,"emu","Landward-Creek","40-60m","Avicennia marina",0.7,12,1,1,13061.2244897959,0.21875,15.6734693877551,0.398009950248756,0.333333333333333,0.25,0.327114427860696,"Week 1","green"
152.9894974,-25.44824738,"emu","Landward-Creek","40-60m","Ceriops australis",0.8,10.5,1,1,13061.2244897959,0.21875,13.7142857142857,0.348258706467662,0.333333333333333,0.25,0.310530679933665,"Week 1","green"
152.989443266667,-25.44823526,"emu","Landward-Creek","40-60m","Lumnitzera racemosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9894974,-25.44824738,"emu","Landward-Creek","40-60m","Osbornia octodonta",0.55,7.65,1,1,13061.2244897959,0.4375,9.99183673469388,0.253731343283582,0.333333333333333,0.5,0.362354892205638,"Week 1","green"
152.989443266667,-25.44823526,"emu","Landward-Creek","40-60m","Other?",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.989443266667,-25.44823526,"emu","Landward-Creek","40-60m","Rhizophora stylosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9892033,-25.44813084,"emu","Landward-Creek","60-80m","Aegialitis annulata",0.4,9.5,1,1,8858.13148788927,0.1328125,8.41522491349481,0.31986531986532,0.25,0.125,0.23162177328844,"Week 1","green"
152.989285308333,-25.44818044,"emu","Landward-Creek","60-80m","Aegiceras corniculatum",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9892702,-25.4481684,"emu","Landward-Creek","60-80m","Avicennia marina",0.6,12.7333333333333,1,1,8858.13148788927,0.3984375,11.279354094579,0.428731762065095,0.25,0.375,0.351243920688365,"Week 1","green"
152.989335,-25.44821102,"emu","Landward-Creek","60-80m","Ceriops australis",0.3,4,1,1,8858.13148788927,0.1328125,3.54325259515571,0.134680134680135,0.25,0.125,0.169893378226712,"Week 1","green"
152.989285308333,-25.44818044,"emu","Landward-Creek","60-80m","Lumnitzera racemosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.989332733333,-25.4482115,"emu","Landward-Creek","60-80m","Osbornia octodonta",0.4,3.46666666666667,1,1,8858.13148788927,0.3984375,3.07081891580161,0.11672278338945,0.25,0.375,0.247240927796483,"Week 1","green"
152.989285308333,-25.44818044,"emu","Landward-Creek","60-80m","Other?",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.989285308333,-25.44818044,"emu","Landward-Creek","60-80m","Rhizophora stylosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9892033,-25.44813084,"emu","Landward-Creek","80-100m","Aegialitis annulata",0.4,7,1,1,4096,0.1953125,2.8672,0.0936141758609161,0.25,0.125,0.156204725286972,"Week 1","green"
152.9891698625,-25.448076015,"emu","Landward-Creek","80-100m","Aegiceras corniculatum",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9891498,-25.44804312,"emu","Landward-Creek","80-100m","Avicennia marina",0.55,10.45,1,1,4096,0.390625,4.28032,0.139752591106653,0.25,0.25,0.213250863702218,"Week 1","green"
152.98917655,-25.44808698,"emu","Landward-Creek","80-100m","Ceriops australis",0.525,8.625,1,1,4096,0.78125,3.5328,0.115346038114343,0.25,0.5,0.288448679371448,"Week 1","green"
152.9891698625,-25.448076015,"emu","Landward-Creek","80-100m","Lumnitzera racemosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9891498,-25.44804312,"emu","Landward-Creek","80-100m","Osbornia octodonta",1.2,48.7,1,1,4096,0.1953125,19.94752,0.651287194918088,0.25,0.125,0.342095731639363,"Week 1","green"
152.9891698625,-25.448076015,"emu","Landward-Creek","80-100m","Other?",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9891698625,-25.448076015,"emu","Landward-Creek","80-100m","Rhizophora stylosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.987784427778,-25.4475570255556,"tues","Seaward","0-20m","Aegialitis annulata",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.987784427778,-25.4475570255556,"tues","Seaward","0-20m","Aegiceras corniculatum",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9879202,-25.44756235,"tues","Seaward","0-20m","Avicennia marina",5,68,1,1,2475.1862577659,0.201,16.8312665528081,0.796875,0.5,0.1,0.465625,"Week 1","green"
152.987784427778,-25.4475570255556,"tues","Seaward","0-20m","Ceriops australis",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.987784427778,-25.4475570255556,"tues","Seaward","0-20m","Lumnitzera racemosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.987784427778,-25.4475570255556,"tues","Seaward","0-20m","Osbornia octodonta",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.987784427778,-25.4475570255556,"tues","Seaward","0-20m","Other?",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.987648655556,-25.4475517011111,"tues","Seaward","0-20m","Rhizophora stylosa",2.86666666666667,17.3333333333333,1,1,2475.1862577659,1.809,4.29032284679422,0.203125,0.5,0.9,0.534375,"Week 1","green"
152.9878793,-25.4475927175,"tues","Seaward","20-40m","Aegialitis annulata",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9878793,-25.4475927175,"tues","Seaward","20-40m","Aegiceras corniculatum",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9878793,-25.4475927175,"tues","Seaward","20-40m","Avicennia marina",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9878793,-25.4475927175,"tues","Seaward","20-40m","Ceriops australis",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9878793,-25.4475927175,"tues","Seaward","20-40m","Lumnitzera racemosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9878793,-25.4475927175,"tues","Seaward","20-40m","Osbornia octodonta",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9878793,-25.4475927175,"tues","Seaward","20-40m","Other?",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9878793,-25.4475927175,"tues","Seaward","20-40m","Rhizophora stylosa",1.9125,12.5625,2,1,3312.45794731122,1.7375,4.16127529630971,1,1,1,1,"Week 1","green"
152.98793895,-25.4477090925,"tues","Seaward","40-60m","Aegialitis annulata",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.98793895,-25.4477090925,"tues","Seaward","40-60m","Aegiceras corniculatum",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.98793895,-25.4477090925,"tues","Seaward","40-60m","Avicennia marina",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.98793895,-25.4477090925,"tues","Seaward","40-60m","Ceriops australis",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.98793895,-25.4477090925,"tues","Seaward","40-60m","Lumnitzera racemosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.98793895,-25.4477090925,"tues","Seaward","40-60m","Osbornia octodonta",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.98793895,-25.4477090925,"tues","Seaward","40-60m","Other?",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.98793895,-25.4477090925,"tues","Seaward","40-60m","Rhizophora stylosa",1.1125,5.5,1,1,8079.78790556748,1.1125,4.44388334806211,1,1,1,1,"Week 1","green"
152.9880745,-25.4478197275,"tues","Seaward","60-80m","Aegialitis annulata",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9880745,-25.4478197275,"tues","Seaward","60-80m","Aegiceras corniculatum",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9880988,-25.447809225,"tues","Seaward","60-80m","Avicennia marina",0.4,4.5,1,1,5695.97721609113,0.6625,2.56318974724101,0.45,0.5,0.5,0.483333333333333,"Week 1","green"
152.9880745,-25.4478197275,"tues","Seaward","60-80m","Ceriops australis",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9880745,-25.4478197275,"tues","Seaward","60-80m","Lumnitzera racemosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9880745,-25.4478197275,"tues","Seaward","60-80m","Osbornia octodonta",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9880745,-25.4478197275,"tues","Seaward","60-80m","Other?",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9880502,-25.44783023,"tues","Seaward","60-80m","Rhizophora stylosa",0.45,5.5,1,1,5695.97721609113,0.6625,3.13278746885012,0.55,0.5,0.5,0.516666666666667,"Week 1","green"
152.9881474,-25.44778822,"tues","Seaward","80-100m","Aegialitis annulata",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9881474,-25.44778822,"tues","Seaward","80-100m","Aegiceras corniculatum",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9881474,-25.44778822,"tues","Seaward","80-100m","Avicennia marina",0.375,5.5,1,1,5695.97721609114,1.325,3.13278746885012,1,1,1,1,"Week 1","green"
152.9881474,-25.44778822,"tues","Seaward","80-100m","Ceriops australis",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9881474,-25.44778822,"tues","Seaward","80-100m","Lumnitzera racemosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9881474,-25.44778822,"tues","Seaward","80-100m","Osbornia octodonta",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9881474,-25.44778822,"tues","Seaward","80-100m","Other?",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.9881474,-25.44778822,"tues","Seaward","80-100m","Rhizophora stylosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","green"
152.987904184091,-25.4468774009091,"derek","Seaward","0-20m","Aegialitis annulata",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","red"
152.987904184091,-25.4468774009091,"derek","Seaward","0-20m","Aegiceras corniculatum",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","red"
152.98792501,-25.44694012,"derek","Seaward","0-20m","Avicennia marina",7.5,200,1,0.5,257.288960516865,0.367361111111111,5.1457792103373,0.905349794238683,0.333333333333333,0.0833333333333333,0.440672153635117,"Week 1","red"
152.987904184091,-25.4468774009091,"derek","Seaward","0-20m","Ceriops australis",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","red"
152.987904184091,-25.4468774009091,"derek","Seaward","0-20m","Lumnitzera racemosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","red"
152.987904184091,-25.4468774009091,"derek","Seaward","0-20m","Osbornia octodonta",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","red"
152.987904184091,-25.4468774009091,"derek","Seaward","0-20m","Other?",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","red"
152.987883358182,-25.4468146818182,"derek","Seaward","0-20m","Rhizophora stylosa",1.62727272727273,10.4545454545455,2,1,514.57792103373,4.04097222222222,0.537967826535263,0.0946502057613169,0.666666666666667,0.916666666666667,0.559327846364883,"Week 1","red"
152.987997864545,-25.4469464640909,"derek","Seaward","20-40m","Aegialitis annulata",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","red"
152.987997864545,-25.4469464640909,"derek","Seaward","20-40m","Aegiceras corniculatum",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","red"
152.98797585,-25.44694299,"derek","Seaward","20-40m","Avicennia marina",5.5,90,1,0.5,730.252748590206,0.218055555555556,6.57227473731186,0.726872246696035,0.333333333333333,0.0833333333333333,0.381179637787567,"Week 1","red"
152.987997864545,-25.4469464640909,"derek","Seaward","20-40m","Ceriops australis",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","red"
152.987997864545,-25.4469464640909,"derek","Seaward","20-40m","Lumnitzera racemosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","red"
152.987997864545,-25.4469464640909,"derek","Seaward","20-40m","Osbornia octodonta",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","red"
152.987997864545,-25.4469464640909,"derek","Seaward","20-40m","Other?",NA,NA,0,0,0,0,0,0,0,0,0,"Week 1","red"
